E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,b_res,background_flux_s,background_tau_ns,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,detuning_offset_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,island_radius_nm,k_XX_ns,k_X_ns,k_nr_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,polarization_factor,power_W,provenance,purcell_enabled,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,sensitivity_axis,sensitivity_value,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,strain_fraction,tau_cap_ps_used,tau_cap_scales_with_density,tau_rad0_ns,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.5541680484277385,98.43399144486246,1.817362279952807,1.4073491341156723,75.99088773175333,12.817413071999999,2000.0,0.0010088806122265136,0.0007814460111900864,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,7.82523557966038e-05,,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.5304168802965603,0.0007825262136789332,0.0007825235579660379,2.6557128954144054e-09,True,0.02,rectangular,depleted,20.951168158404254,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-1845.2923138244564,1,False,0.9479984649661122,0.9479984649661122,0.10579255428489068,0.21158510856978135,0.2977741193374523,0.19226339765722003,12.5,isolated_dot,,False,3.0,True,nan,[],,380.7574940289555,190.37874701447774,,1.2666084401346671,485.41911123005616,9.781577670986665e-11,9.781544474575472e-11,3.3196411192680067e-16,0.0001858651035529754,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.10579255428489068,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1858651.0355297537,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,885.4677060498739,0.02,0.9090911895677397,SE07646,sensitivity,0.0,strain_fraction,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.0007825262136789332,[],True,0.5,10.0,,,9.452461061740527,5.201198003287482,self_consistent,1.0,0.0008607785694755371,0.02,True,0.25
2.5304168800353772,98.39680174864512,3.6511446111207704,3.0328614815125965,75.99088773175333,12.817413071999999,2000.0,0.0004843253627456215,0.0004023429294987572,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.0016128368516606167,,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""strain_fraction"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.5304168802965603,0.016128383823171638,0.016128368516606165,1.5306565471402293e-08,True,0.02,rectangular,depleted,-2.3386581560203012e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-1846.2071434594031,1,False,0.9924924046426596,0.9924924046426596,0.10515509875613574,0.21031019751227148,0.6378416972042744,0.38393647215533744,12.5,isolated_dot,,False,3.0,True,nan,[],,1584.680677504572,792.340338752286,,1.2652084401346215,489.9753846025031,2.0160479778964545e-09,2.0160460645757705e-09,1.9133206839252866e-15,0.00011992740536920856,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.10515509875613574,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1199274.0536920854,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,882.1848895902615,0.02,0.9090909875244045,SE07647,sensitivity,0.0,strain_fraction,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.016128383823171638,[],True,0.5,10.0,,,9.50976235892366,2.6045975637224914,self_consistent,1.0,0.017741220674832255,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,9.213364545126639e-07,7.465490742401999e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,7.760264767729543e-06,,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,7.760344340193143e-05,7.760264767729543e-05,7.957246360014663e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.9991379034685917,0.9991379034685917,0.006603863259929858,0.013207726519859716,0.01748370469870777,0.010788558897344619,12.5,isolated_dot,,False,3.0,True,nan,[],,23419.346764388178,11709.673382194089,,1.0933554693422192,561.2885584192206,9.700430425241428e-12,9.700330959661928e-12,9.946557950018328e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.909091756507274,SE07648,sensitivity,0.0,tau_rad0_ns,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,7.760344340193143e-05,[],True,1.0,10.0,,0.5,151.4265151532864,92.69078562903609,self_consistent,1.0,8.536370816966098e-05,0.02,True,0.25
2.1839109384684114,16.77901297723189,3.2990903062951293,2.7589632742588286,75.99088773175333,12.817413071999999,2000.0,1.1405498196119228e-06,9.538191926301299e-07,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.0008494182598577355,,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":0.5,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,0.008494272543473626,0.008494182598577356,8.99448962705273e-08,True,0.02,rectangular,depleted,-2.1593571375433385e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-3902.748396421988,1,False,0.9996791939204358,0.9996791939204358,0.006437997743207267,0.012875995486414535,0.03552439866654014,0.021239535946565014,12.5,isolated_dot,,False,3.0,True,nan,[],,37244.33839995339,18622.169199976695,,1.0919554693421736,567.7163670737909,1.0617840679342032e-09,1.0617728248221694e-09,1.124311203381591e-14,0.030905949172482315,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.0032189988716036337,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309059491.7248231,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1228.6908311572274,0.02,0.9090917842064201,SE07649,sensitivity,0.0,tau_rad0_ns,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.008494272543473626,[],True,1.0,10.0,,0.5,155.32779598363484,47.08200793632339,self_consistent,1.0,0.009343690803331361,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,2.3033427278968766e-07,1.8663737306051853e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,1.9400675324886197e-06,,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_value"":2.0,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":2.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,1.9400874256293913e-05,1.9400675324886196e-05,1.9893140771677464e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.999137902801375,0.999137902801375,0.0016509658149824644,0.003301931629964929,0.004370926174676943,0.0026971397243361547,12.5,isolated_dot,,False,3.0,True,nan,[],,23419.346764388178,11709.673382194089,,1.0933554693422192,561.2885584192206,2.425109282036739e-12,2.4250844156107744e-12,2.486642596459683e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.909091756507748,SE07650,sensitivity,0.0,tau_rad0_ns,2.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.9400874256293913e-05,[],True,1.0,10.0,,2.0,605.7060606131456,370.76314251614434,self_consistent,1.0,2.1340941788782532e-05,0.02,True,0.25
2.1839109384684114,16.77901297723189,3.2990903062951293,2.7589632742588286,75.99088773175333,12.817413071999999,2000.0,2.851376988132939e-07,2.384549687397268e-07,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.0002123547466122758,,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""tau_rad0_ns"",""sensitivity_value"":2.0,""shape"":""disc"",""strain_fraction"":1.0,""tau_rad0_ns"":2.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,0.0021235699523821355,0.002123547466122758,2.248625937749063e-08,True,0.02,rectangular,depleted,-2.1593571375433385e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-3902.748396421988,1,False,0.9996791935669387,0.9996791935669387,0.0016094994358018169,0.0032189988716036337,0.008881099666635035,0.0053098839866412536,12.5,isolated_dot,,False,3.0,True,nan,[],,37244.33839995339,18622.169199976695,,1.0919554693421736,567.7163670737909,2.654462440477669e-10,2.6544343326534473e-10,2.8107824221863286e-15,0.030905949172482315,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.0032189988716036337,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309059491.7248231,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1228.6908311572274,0.02,0.9090917842070457,SE07651,sensitivity,0.0,tau_rad0_ns,2.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.0021235699523821355,[],True,1.0,10.0,,2.0,621.3111839345394,188.32803174529357,self_consistent,1.0,0.002335924698994411,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,4.6066843947164527e-07,3.73274676454032e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,3.880134171272575e-06,,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":0.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,3.880173957537539e-05,3.880134171272575e-05,3.9786264964846e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.9991379030238006,0.9991379030238006,0.003301931629964929,0.006603863259929858,0.008741852349353886,0.0053942794486723095,12.5,isolated_dot,,False,3.0,True,nan,[],,23419.346764388178,11709.673382194089,0.0,1.0933554693422192,561.2885584192206,4.8502174469219245e-12,4.8501677140907184e-12,4.9732831206057494e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.90909175650759,SE07652,sensitivity,0.0,k_nr_ns,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.880173957537539e-05,[],True,1.0,10.0,,,302.8530303065728,185.38157125807217,self_consistent,1.0,4.268187374664797e-05,0.02,True,0.25
2.1839109384684114,16.77901297723189,3.2990903062951293,2.7589632742588286,75.99088773175333,12.817413071999999,2000.0,5.702752350196195e-07,4.769098237579364e-07,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.00042470937212596974,,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":0.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,0.004247138693754914,0.0042470937212596965,4.497249521672975e-08,True,0.02,rectangular,depleted,-2.1593571375433385e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-3902.748396421988,1,False,0.9996791936846767,0.9996791936846767,0.0032189988716036337,0.006437997743207267,0.01776219933327007,0.010619767973282507,12.5,isolated_dot,,False,3.0,True,nan,[],,37244.33839995339,18622.169199976695,0.0,1.0919554693421736,567.7163670737909,5.308923367193642e-10,5.308867151574621e-10,5.6215619020912184e-15,0.030905949172482315,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.0032189988716036337,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309059491.7248231,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1228.6908311572274,0.02,0.9090917842068371,SE07653,sensitivity,0.0,k_nr_ns,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.004247138693754914,[],True,1.0,10.0,,,310.6555919672697,94.16401587264679,self_consistent,1.0,0.004671848065880883,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,4.6062910200468334e-07,3.732428017253166e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,3.87980284701825e-06,,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_value"":1.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,3.879842626491623e-05,3.8798028470182494e-05,3.977947337386971e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.9991379765767266,0.9991379765767266,0.003301931629964929,0.006603863259929858,0.008741852349353886,0.0053942794486723095,12.5,isolated_dot,,False,3.0,True,nan,[],,23421.346764388178,11710.673382194089,1.0,1.0933554693422192,561.2885584192206,4.849803283114529e-12,4.8497535587728114e-12,4.972434171733713e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.9090917564352897,SE07654,sensitivity,0.0,k_nr_ns,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.879842626491623e-05,[],True,1.0,10.0,,,302.8530303065728,185.38157125807217,self_consistent,1.0,4.267822911193448e-05,0.02,True,0.25
2.1839109384684114,16.77901297723189,3.2990903062951293,2.7589632742588286,75.99088773175333,12.817413071999999,2000.0,5.702446132224538e-07,4.768842153563155e-07,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.0004246865670874767,,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""k_nr_ns"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""k_nr_ns"",""sensitivity_value"":1.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,0.0042469106385417165,0.004246865670874767,4.496766694860503e-08,True,0.02,rectangular,depleted,-2.1593571375433385e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-3902.748396421988,1,False,0.9996792109019386,0.9996792109019386,0.0032189988716036337,0.006437997743207267,0.01776219933327007,0.010619767973282507,12.5,isolated_dot,,False,3.0,True,nan,[],,37246.33839995339,18623.169199976695,1.0,1.0919554693421736,567.7163670737909,5.308638298177145e-10,5.308582088593459e-10,5.620958368575628e-15,0.030905949172482315,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.0032189988716036337,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309059491.7248231,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1228.6908311572274,0.02,0.9090917841598721,SE07655,sensitivity,0.0,k_nr_ns,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.0042469106385417165,[],True,1.0,10.0,,,310.6555919672697,94.16401587264679,self_consistent,1.0,0.004671597205629193,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,4.6066843947164527e-07,3.73274676454032e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,3.880134171272575e-06,0.0,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""background_tau_ns"":0.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""background_tau_ns"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,3.880173957537539e-05,3.880134171272575e-05,3.9786264964846e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.9991379030238006,0.9991379030238006,0.003301931629964929,0.006603863259929858,0.008741852349353886,0.0053942794486723095,12.5,isolated_dot,,False,3.0,True,nan,[],,23419.346764388178,11709.673382194089,,1.0933554693422192,561.2885584192206,4.8502174469219245e-12,4.8501677140907184e-12,4.9732831206057494e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.90909175650759,SE07656,sensitivity,0.0,background_tau_ns,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.880173957537539e-05,[],True,1.0,10.0,,,302.8530303065728,185.38157125807217,self_consistent,1.0,4.268187374664797e-05,0.02,True,0.25
2.1839109384684114,16.77901297723189,3.2990903062951293,2.7589632742588286,75.99088773175333,12.817413071999999,2000.0,5.702752350196195e-07,4.769098237579364e-07,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,0.00042470937212596974,0.0,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""background_tau_ns"":0.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""background_tau_ns"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,0.004247138693754914,0.0042470937212596965,4.497249521672975e-08,True,0.02,rectangular,depleted,-2.1593571375433385e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-3902.748396421988,1,False,0.9996791936846767,0.9996791936846767,0.0032189988716036337,0.006437997743207267,0.01776219933327007,0.010619767973282507,12.5,isolated_dot,,False,3.0,True,nan,[],,37244.33839995339,18622.169199976695,,1.0919554693421736,567.7163670737909,5.308923367193642e-10,5.308867151574621e-10,5.6215619020912184e-15,0.030905949172482315,,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.0032189988716036337,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309059491.7248231,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1228.6908311572274,0.02,0.9090917842068371,SE07657,sensitivity,0.0,background_tau_ns,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.004247138693754914,[],True,1.0,10.0,,,310.6555919672697,94.16401587264679,self_consistent,1.0,0.004671848065880883,0.02,True,0.25
2.208920822280462,16.79288759736658,1.6336738773508779,1.3237482372472287,75.99088773175333,12.817413071999999,2000.0,4.6066843947164527e-07,3.73274676454032e-07,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,3.880134171272575e-06,1.0,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""background_tau_ns"":1.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""sensitivity_axis"":""background_tau_ns"",""sensitivity_value"":1.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.1839109387116644,3.880173957537539e-05,3.880134171272575e-05,3.9786264964846e-10,True,0.02,rectangular,depleted,22.209883596023605,,False,136.70048584617953,3.0,10.0,True,False,0.1,source,-3901.8335667870415,1,False,0.9991379030238006,0.9991379030238006,0.003301931629964929,0.006603863259929858,0.008741852349353886,0.0053942794486723095,12.5,isolated_dot,,False,3.0,True,nan,[],,23419.346764388178,11709.673382194089,,1.0933554693422192,561.2885584192206,4.8502174469219245e-12,4.8501677140907184e-12,4.9732831206057494e-17,0.030913554064414085,,10000000000.0,False,False,3.4396357544776124,gan_barrier,c_plane,0.003301931629964929,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,309135540.64414084,10.0,rectangular,80000000.0,3.4396357544776124,gan_barrier,1230.7149321971503,0.02,0.90909175650759,SE07658,sensitivity,0.0,background_tau_ns,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.880173957537539e-05,[],True,1.0,10.0,,,302.8530303065728,185.38157125807217,self_consistent,1.0,4.268187374664797e-05,0.02,True,0.25
